date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2025-05-27,-0.0045977092486295425,1.0,0.0,-0.0045977092486295425,-0.0045977092486295425,1.147556426106799,1.1167577999356704
2025-05-28,0.000575871020809439,1.0,0.0,0.000575871020809439,0.000575871020809439,1.1482174609144642,1.1174010935992278
2025-05-29,-0.0040380787492802685,1.0,0.0,-0.0040380787492802685,-0.0040380787492802685,1.1435902172608077,1.1128980379543258
2025-05-30,0.004901263956091581,1.0,0.0,0.004901263956091581,0.004901263956091581,1.1492090131259622,1.118366034094564
2025-06-02,0.0028719146677895165,1.0,0.0,0.0028719146677895165,0.0028719146677895165,1.1525141871642879,1.1215825024123507
2025-06-03,-0.0008607087032575666,1.0,0.0,-0.0008607087032575666,-0.0008607087032575666,1.1515226349527903,1.120617561917015
2025-06-04,-0.0034502621921527815,1.0,0.0,-0.0034502621921527815,-0.0034502621921527815,1.147556426106799,1.1167577999356701
2025-06-05,0.008460651315331611,1.0,0.0,0.008460651315331611,0.008460651315331611,1.1573066895198607,1.126246381473142
2025-06-06,-0.0004284796180673653,1.0,0.0,-0.0004284796180673653,-0.0004284796180673653,1.1568109134141118,1.125763911225474
2025-06-09,0.0034227072775021385,1.0,0.0,0.0034227072775021385,0.0034227072775021385,1.1607771222601029,1.1296236732068183
2025-06-10,-0.0011396012629335626,1.0,0.0,-0.0011396012629335626,-0.0011396012629335626,1.1594550526447724,1.1283370858797037
2025-06-11,0.0011396012629335743,1.0,0.0,0.0011396012629335743,0.0011396012629335743,1.1607771222601029,1.1296236732068183
2025-06-12,-0.011454878974766478,1.0,0.0,-0.011454878974766478,-0.011454878974766478,1.1475564261067988,1.1167577999356701
2025-06-13,0.005743841179252093,0.0,0.0005,-0.0005,0.005743841179252093,1.1469827913143942,1.1231907365712444
2025-06-16,-0.004017222045264469,1.0,0.0005,-0.004517222045264469,-0.004017222045264469,1.1418133000243522,1.1186876809263424
2025-06-17,0.004303549892603539,1.0,0.0,0.004303549892603539,0.004303549892603539,1.1467377392136462,1.123512383403023
2025-06-18,-0.0014324597779615973,1.0,0.0,-0.0014324597779615973,-0.0014324597779615973,1.1450962594838816,1.1219041492441295
2025-06-19,-0.0011474470564767983,1.0,0.0,-0.0011474470564767983,-0.0011474470564767983,1.14378307570007,1.1206175619170147
2025-06-20,0.008004616782613598,1.0,0.0,0.008004616782613598,0.008004616782613598,1.1529753621867522,1.1296236732068183
2025-06-23,0.009634531879146103,1.0,0.0,0.009634531879146103,0.009634531879146103,1.1641374243491527,1.1405596654872945
2025-06-24,-0.01105923649397511,1.0,0.0,-0.01105923649397511,-0.01105923649397511,1.1513338824569876,1.128015439047925
2025-06-25,0.003984069014874513,1.0,0.0,0.003984069014874513,0.003984069014874513,1.155930025700329,1.1325184946928268
2025-06-26,0.007920833491444058,1.0,0.0,0.007920833491444058,0.007920833491444058,1.1651223121870118,1.1415246059826307
2025-06-27,-0.0005636978728747042,1.0,0.0,-0.0005636978728747042,-0.0005636978728747042,1.1644657202951056,1.1408813123190733
2025-06-30,0.001690141247405221,1.0,0.0,0.001690141247405221,0.001690141247405221,1.1664354959708234,1.1428111933097456
2025-07-02,0.006172859107081016,1.0,0.0,0.006172859107081016,0.006172859107081016,1.1736580067817883,1.1498874236088772
2025-07-03,0.0013976242666379351,1.0,0.0,0.0013976242666379351,0.0013976242666379351,1.175299486511553,1.1514956577677706
2025-07-04,-0.005040615545139051,1.0,0.0,-0.005040615545139051,-0.005040615545139051,1.1693901594843998,1.145706014795754
2025-07-07,0.0016830298502931785,0.0,0.0005,-0.0005,0.0016830298502931785,1.1688056105540685,1.1476358957864263
2025-07-08,0.005589729478786812,1.0,0.0005,0.005089729478786812,0.005589729478786812,1.174769679799502,1.1540688324220005
2025-07-09,0.0011142062434035577,1.0,0.0,0.0011142062434035577,0.0011142062434035577,1.1760793449943732,1.1553554197491154
2025-07-10,-0.003625718656064464,1.0,0.0,-0.003625718656064464,-0.003625718656064464,1.1718229331110417,1.1511740109359923
2025-07-11,0.0032080367843464828,1.0,0.0,0.0032080367843464828,0.0032080367843464828,1.1755882205462966,1.1548729495014474
2025-07-14,-0.004326292422264218,1.0,0.0,-0.004326292422264218,-0.004326292422264218,1.1705132679161705,1.1498874236088774
2025-07-15,0.0015372793188863979,1.0,0.0,0.0015372793188863979,0.0015372793188863979,1.1723140575591184,1.1516564811836603
2025-07-16,0.009035996700645865,1.0,0.0,0.009035996700645865,0.009035996700645865,1.1829550872674472,1.1621100032164684
2025-07-17,-0.002632856783144621,1.0,0.0,-0.002632856783144621,-0.002632856783144621,1.179844632429628,1.1590543583145705
2025-07-18,0.0,1.0,0.0,0.0,0.0,1.179844632429628,1.1590543583145705
2025-07-21,-0.0018054306688717408,1.0,0.0,-0.0018054306688717408,-0.0018054306688717408,1.1777164264879623,1.156963653908009
2025-07-22,0.009407927718712007,1.0,0.0,0.009407927718712007,0.009407927718712007,1.188848580644368,1.1678996461884852
2025-07-23,0.0008258775417807771,1.0,0.0,0.0008258775417807771,0.0008258775417807771,1.1898308295405216,1.1688645866838214
2025-07-24,0.005488487981835521,1.0,0.0,0.005488487981835521,0.005488487981835521,1.1963791555148777,1.1752975233193956
2025-07-25,-0.003838776307165713,1.0,0.0,-0.003838776307165713,-0.003838776307165713,1.1917953273328283,1.1707944676744937
2025-07-28,0.0016469946078219973,1.0,0.0,0.0016469946078219973,0.0016469946078219973,1.1937598251251351,1.172724348665166
2025-07-29,-0.0005486968587594838,1.0,0.0,-0.0005486968587594838,-0.0005486968587594838,1.1931049925276995,1.1720810550016083
2025-07-30,-0.0044004471448215975,1.0,0.0,-0.0044004471448215975,-0.0044004471448215975,1.1878663317482148,1.1669347056931492
2025-07-31,-0.013877547166362745,1.0,0.0,-0.013877547166362745,-0.013877547166362745,1.1714955168123242,1.1508523641042139
2025-08-01,0.013326127246131872,0.0,0.0005,-0.0005,0.013326127246131872,1.1709099154664544,1.1662914120295917
2025-08-05,0.005774799493883958,1.0,0.0005,0.005274799493883958,0.005774799493883958,1.1771025485865723,1.1730459954969448
2025-08-06,0.0008222557678569557,1.0,0.0,0.0008222557678569557,0.0008222557678569557,1.1780708259777868,1.1740109359922808
2025-08-07,0.004646721494788816,1.0,0.0,0.004646721494788816,0.004646721494788816,1.1835577311946697,1.1794789321325188
2025-08-08,-0.0005455537505742054,1.0,0.0,-0.0005455537505742054,-0.0005455537505742054,1.1829122129338598,1.1788356384689613
2025-08-11,0.010584981445318154,1.0,0.0,0.010584981445318154,0.010584981445318154,1.19549981901965,1.191379864908331
2025-08-12,0.0037725725153194283,1.0,0.0,0.0037725725153194283,0.0037725725153194283,1.2000184468453183,1.195882920553233
2025-08-13,0.000806560065233166,1.0,0.0,0.000806560065233166,0.000806560065233166,1.2009867242365329,1.196847861048569
2025-08-14,0.0,1.0,0.0,0.0,0.0,1.2009867242365329,1.196847861048569
2025-08-15,0.0,1.0,0.0,0.0,0.0,1.2009867242365329,1.196847861048569
2025-08-18,-0.0005376344215525309,1.0,0.0,-0.0005376344215525309,-0.0005376344215525309,1.200341205975723,1.1962045673850117
2025-08-19,0.00026885334212223554,1.0,0.0,0.00026885334212223554,0.00026885334212223554,1.200663965106128,1.1965262142167903
2025-08-20,0.0005374899350037816,1.0,0.0,0.0005374899350037816,0.0005374899350037816,1.2013094833669378,1.1971695078803477
2025-08-21,0.010689572658779654,1.0,0.0,0.010689572658779654,0.010689572658779654,1.2142198485831326,1.2100353811514961
2025-08-22,-0.0053305030269407,1.0,0.0,-0.0053305030269407,-0.0053305030269407,1.2077646659750352,1.203602444515922
2025-08-25,0.0018689099018770303,1.0,0.0,0.0018689099018770303,0.0018689099018770303,1.2100239798878691,1.2058539723383728
2025-08-26,-0.00160170883148316,1.0,0.0,-0.00160170883148316,-0.00160170883148316,1.2080874251054399,1.2039240913477005
2025-08-27,0.0010680908892584384,1.0,0.0,0.0010680908892584384,0.0010680908892584384,1.2093784616270593,1.2052106786748153
2025-08-28,-0.004547286155826233,1.0,0.0,-0.004547286155826233,-0.004547286155826233,1.2038915564101764,1.1997426825345772
2025-08-29,-0.0018784387651443037,1.0,0.0,-0.0018784387651443037,-0.0018784387651443037,1.2016322424973425,1.1974911547121263
2025-09-02,0.0040209141427914805,0.0,0.0005,-0.0005,0.0040209141427914805,1.2010315765550932,1.202315857188807
2025-09-03,0.008259005251627134,1.0,0.0005,0.0077590052516271334,0.008259005251627134,1.2103866328977622,1.212286908973947
2025-09-04,0.003707631365893944,1.0,0.0,0.003707631365893944,0.003707631365893944,1.214882629942222,1.216789964618849
2025-09-05,0.0018486734434427757,1.0,0.0,0.0018486734434427757,0.0018486734434427757,1.2171306284644519,1.2190414924412998
2025-09-08,0.003161224971902572,1.0,0.0,0.003161224971902572,0.003161224971902572,1.220984340216846,1.2229012544226445
2025-09-09,0.002889036809189296,1.0,0.0,0.002889036809189296,0.002889036809189296,1.2245169093232071,1.2264393695722102
2025-09-10,0.00731646848834082,1.0,0.0,0.00731646848834082,0.00731646848834082,1.2335089034121263,1.235445480862014
2025-09-11,-0.001824104740314814,1.0,0.0,-0.001824104740314814,-0.001824104740314814,1.2312609048898968,1.233193953039563
2025-09-12,,0.0,0.0005,,,1.2312609048898968,1.233193953039563
