date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2021-12-14,0.010892976453502722,1.0,0.0,0.010892976453502722,0.010892976453502722,1.1197339063026321,1.3461307999342789
2021-12-15,-0.008703419471370788,0.0,0.0005,-0.0005,-0.008703419471370788,1.1191741792928942,1.3344656957021752
2021-12-16,-0.0010941792212135336,1.0,0.0005,-0.0015941792212135336,-0.0010941792212135336,1.1173914364546977,1.3330063496052011
2021-12-17,-0.00548528186464217,0.0,0.0005,-0.0005,-0.00548528186464217,1.116832880387124,1.3257144513921753
2021-12-20,0.013115915669012823,0.0,0.0,0.0,0.013115915669012823,1.116832880387124,1.3432169400121752
2021-12-21,0.006494006653452801,0.0,0.0,0.0,0.006494006653452801,1.116832880387124,1.351968184322175
2021-12-22,0.005019922621886159,0.0,0.0,0.0,0.005019922621886159,1.116832880387124,1.358772023078928
2021-12-23,0.007129902313001401,0.0,0.0,0.0,0.007129902313001401,1.116832880387124,1.3684945540296292
2021-12-24,0.001422016079399445,0.0,0.0,0.0,0.001422016079399445,1.116832880387124,1.3704419595828758
2021-12-29,-0.01636006499791796,0.0,0.0,-0.0,-0.01636006499791796,1.116832880387124,1.348203844555477
2021-12-30,-0.007916558077851136,1.0,0.0005,-0.008416558077851136,-0.007916558077851136,1.1074724381952987,1.3375728464980503
2021-12-31,0.00899124920761659,1.0,0.0,0.00899124920761659,0.00899124920761659,1.1174748988003864,1.3496535261087623
2022-01-04,-0.01224799172789071,0.0,0.0005,-0.0005,-0.01224799172789071,1.1169163010120708,1.333223801838194
2022-01-05,-0.0039949208750461535,1.0,0.0005,-0.004494920875046153,-0.0039949208750461535,1.1119071169918064,1.3279083028094805
2022-01-06,-0.005473467414172043,0.0,0.0005,-0.0005,-0.005473467414172043,1.1113513023985382,1.320659895043053
2022-01-07,-0.0010982977490624545,0.0,0.0,-0.0,-0.0010982977490624545,1.1113513023985382,1.3192102134897676
2022-01-10,0.004750602758597799,0.0,0.0,0.0,0.004750602758597799,1.1113513023985382,1.325492166887338
2022-01-11,0.00036449790817277773,0.0,0.0,0.0,0.00036449790817277773,1.1113513023985382,1.3259753940717667
2022-01-12,-0.01025650016718911,0.0,0.0,-0.0,-0.01025650016718911,1.1113513023985382,1.312445032907769
2022-01-13,0.0033082184187576916,1.0,0.0005,0.0028082184187576916,0.0033082184187576916,1.1144766058090765,1.3167940775676255
2022-01-14,0.01058597219125574,0.0,0.0005,-0.0005,0.01058597219125574,1.1139195067925323,1.3308076659160515
2022-01-17,-0.02779746396758508,0.0,0.0,-0.0,-0.02779746396758508,1.1139195067925323,1.294324013491701
2022-01-18,-0.0065549443433258955,1.0,0.0005,-0.007054944343325896,-0.0065549443433258955,1.1060885227279713,1.2858675377642024
2022-01-19,-0.007733698830701305,0.0,0.0005,-0.0005,-0.007733698830701305,1.1055356167046322,1.2759613804834185
2022-01-20,-0.013535617959520584,0.0,0.0,-0.0,-0.013535617959520584,1.1055356167046322,1.258806815436207
2022-01-21,0.0019175461292718545,0.0,0.0,0.0,0.0019175461292718545,1.1055356167046322,1.2612229513583497
2022-01-24,-0.008078520565201436,0.0,0.0,-0.0,-0.008078520565201436,1.1055356167046322,1.2510751804853515
2022-01-25,0.000386174942045713,0.0,0.0,0.0,0.000386174942045713,1.1055356167046322,1.2515584076697799
2022-01-26,-0.0021258100574893923,0.0,0.0,-0.0,-0.0021258100574893923,1.1055356167046322,1.2489006581554232
2022-01-27,0.014405319687551233,0.0,0.0,0.0,0.014405319687551233,1.1055356167046322,1.2670216775714915
2022-01-28,0.016641836415008774,0.0,0.0,0.0,0.016641836415008774,1.1055356167046322,1.288283673686345
2022-01-31,0.007846107876837295,0.0,0.0,0.0,0.007846107876837295,1.1055356167046322,1.2984314445593432
2022-02-01,0.0033438634167064687,0.0,0.0,0.0,0.0033438634167064687,1.1055356167046322,1.3027804892191996
2022-02-02,-0.01607811789445804,0.0,0.0,-0.0,-0.01607811789445804,1.1055356167046322,1.2820017202887746
2022-02-03,0.009005689382612855,1.0,0.0005,0.008505689382612855,0.009005689382612855,1.114979063842272,1.2935991727150582
2022-02-04,-0.006746652277332667,0.0,0.0005,-0.0005,-0.006746652277332667,1.114421713659508,1.2849010833953456
2022-02-07,0.010475217372471477,1.0,0.0005,0.009975217372471477,0.010475217372471477,1.1255939425629236,1.2984314445593432
2022-02-08,0.01220655067455178,0.0,0.0005,-0.0005,0.01220655067455178,1.1250312862674379,1.3143779416454833
2022-02-09,-0.00923367594694544,0.0,0.0,-0.0,-0.00923367594694544,1.1250312862674379,1.3022972620347713
2022-02-10,-0.01194489752916535,1.0,0.0005,-0.01244489752916535,-0.01194489752916535,1.1111171467921719,1.2868339921330596
2022-02-11,-0.00602638358683099,1.0,0.0,-0.00602638358683099,-0.00602638358683099,1.1044412645733679,1.2791023571822038
2022-02-14,0.01574245404176346,1.0,0.0,0.01574245404176346,0.01574245404176346,1.1219654553977283,1.2993978989282002
2022-02-15,-0.0022338058432406216,0.0,0.0005,-0.0005,-0.0022338058432406216,1.1214046128923398,1.2964985358216292
2022-02-16,-0.016914517148364182,1.0,0.0005,-0.017414517148364183,-0.016914517148364182,1.1020449518625182,1.2747533125223474
2022-02-17,-0.004178543591720054,1.0,0.0,-0.004178543591720054,-0.004178543591720054,1.0974496165818177,1.269437813493634
2022-02-18,-0.011485578022791475,1.0,0.0,-0.011485578022791475,-0.011485578022791475,1.0849168839980892,1.2549409979607793
2022-02-22,-0.012788393622187673,1.0,0.0,-0.012788393622187673,-0.012788393622187673,1.071130878155988,1.2389945008746395
2022-02-23,0.008543741291242161,1.0,0.0,0.008543741291242161,0.008543741291242161,1.080321548717389,1.249625498932066
2022-02-24,0.014206420535070886,0.0,0.0005,-0.0005,0.014206420535070886,1.07978152296072,1.2675049047559201
2022-02-25,-0.005735056820330231,0.0,0.0,-0.0,-0.005735056820330231,1.07978152296072,1.2602564969894927
2022-02-28,-0.013705455338338834,0.0,0.0,-0.0,-0.013705455338338834,1.07978152296072,1.2431019319422816
2022-03-01,0.011402191364245943,1.0,0.0005,0.010902191364245943,0.011402191364245943,1.091617911806739,1.257357133882922
2022-03-02,-0.006168099740647773,0.0,0.0005,-0.0005,-0.006168099740647773,1.0910722392803354,1.249625498932066
2022-03-03,-0.008153801726932957,1.0,0.0005,-0.008653801726932957,-0.008153801726932957,1.0816710531221667,1.2394777280590679
2022-03-04,-0.019685675071030327,1.0,0.0,-0.019685675071030327,-0.019685675071030327,1.0605858474082843,1.2153163688376436
2022-03-07,0.0027794339910252558,1.0,0.0,0.0027794339910252558,0.0027794339910252558,1.0635377762082276,1.2186989591286428
2022-03-08,0.02273716139079838,0.0,0.0005,-0.0005,0.02273716139079838,1.0630061402401914,1.2467261358254953
2022-03-09,-0.007391591716137946,0.0,0.0,-0.0,-0.007391591716137946,1.0630061402401914,1.2375448193213539
2022-03-10,-0.012969330932777084,1.0,0.0005,-0.013469330932777085,-0.012969330932777084,1.0487841540882088,1.221598322235214
2022-03-11,-0.0015835316056443847,1.0,0.0,-0.0015835316056443847,-0.0015835316056443847,1.0471246854899678,1.2196654134975
2022-03-14,0.008678555456248249,0.0,0.0005,-0.0005,0.008678555456248249,1.0466012540159961,1.2302964115549269
2022-03-15,0.02098794489222161,0.0,0.0,0.0,0.02098794489222161,1.0466012540159961,1.2563906795140651
2022-03-16,0.007090189709968978,0.0,0.0,0.0,0.007090189709968978,1.0466012540159961,1.2653303824259923
2022-03-17,0.008555998577589877,1.0,0.0005,0.008055998577589877,0.008555998577589877,1.0550667253587853,1.2762029940756332
2022-03-18,-0.0011365790198723255,0.0,0.0005,-0.0005,-0.0011365790198723255,1.0545393238574687,1.2747533125223476
2022-03-21,0.007929057965759887,1.0,0.0005,0.007429057965759886,0.007929057965759887,1.0624027303070656,1.2849010833953458
2022-03-22,-0.010966266071209575,0.0,0.0005,-0.0005,-0.010966266071209575,1.0618716617201227,1.2708874950469198
2022-03-23,0.006065219503090722,1.0,0.0005,0.005565219503090722,0.006065219503090722,1.0677976851173052,1.2786191299977754
2022-03-24,-0.004925185178591659,1.0,0.0,-0.004925185178591659,-0.004925185178591659,1.062551513572889,1.2723371766002052
2022-03-25,0.006435759483958631,1.0,0.0,0.006435759483958631,0.006435759483958631,1.0694118917463562,1.2805520387354896
2022-03-28,0.012375931445356265,0.0,0.0005,-0.0005,0.012375931445356265,1.068877319454693,1.2964985358216297
2022-03-29,-0.008609448649879246,0.0,0.0,-0.0,-0.008609448649879246,1.068877319454693,1.2853843105797746
2022-03-30,-0.009442940800282072,1.0,0.0005,-0.009942940800282072,-0.009442940800282072,1.0583021965780195,1.2733036309690624
2022-03-31,0.005676458004805122,1.0,0.0,0.005676458004805122,0.005676458004805122,1.0643266872606267,1.2805520387354896
2022-04-01,0.00564441761967691,0.0,0.0005,-0.0005,0.00564441761967691,1.0637946569356616,1.2878004465019168
2022-04-04,-0.01208017710363554,0.0,0.0,-0.0,-0.01208017710363554,1.0637946569356616,1.2723371766002052
2022-04-05,-0.008007669099987609,1.0,0.0005,-0.00850766909998761,-0.008007669099987609,1.054782634016356,1.2621894057272072
2022-04-06,0.005345564466419898,1.0,0.0,0.005345564466419898,0.005345564466419898,1.0604361397116964,1.268954586309206
2022-04-07,-0.0022874581075990807,0.0,0.0005,-0.0005,-0.0022874581075990807,1.0599060541742682,1.266055223202635
2022-04-08,-0.007086116024784322,0.0,0.0,-0.0,-0.007086116024784322,1.0599060541742682,1.257115520290708
2022-04-11,-0.0036584232581929007,1.0,0.0005,-0.004158423258192901,-0.0036584232581929007,1.0555076677016442,1.2525248620386373
2022-04-12,0.00634556499028206,1.0,0.0,0.00634556499028206,0.00634556499028206,1.0622267558640968,1.2604981105817072
2022-04-13,-0.004418410799699011,0.0,0.0005,-0.0005,-0.004418410799699011,1.0616957752423821,1.2549409979607797
2022-04-14,-0.001155846786359162,0.0,0.0,-0.0,-0.001155846786359162,1.0616957752423821,1.2534913164074943
2022-04-18,0.009973231878753342,0.0,0.0,0.0,0.009973231878753342,1.0616957752423821,1.266055223202635
2022-04-19,-0.006509691760577123,0.0,0.0,-0.0,-0.006509691760577123,1.0616957752423821,1.2578403610673508
2022-04-20,-0.010815091896728883,1.0,0.0005,-0.011315091896728883,-0.010815091896728883,1.0497502995062962,1.2443099999033531
2022-04-21,-0.013685453085254314,1.0,0.0,-0.013685453085254314,-0.013685453085254314,1.035481848833395,1.227397048448356
2022-04-22,0.0,1.0,0.0,0.0,0.0,1.035481848833395,1.227397048448356
2022-04-25,-0.019881370553828933,0.0,0.0005,-0.0005,-0.019881370553828933,1.0349642373226395,1.2032356892269318
2022-04-26,0.003207701226769859,1.0,0.0005,0.002707701226769859,0.003207701226769859,1.0377704086800268,1.2071015067023598
2022-04-27,0.01785407473659661,0.0,0.0005,-0.0005,0.01785407473659661,1.0372516531753702,1.2288467300016417
2022-04-28,-0.021463463054527572,0.0,0.0,-0.0,-0.021463463054527572,1.0372516531753702,1.2027524620425034
2022-04-29,0.0036093883179309227,1.0,0.0005,0.0031093883179309227,0.0036093883179309227,1.0404818907774664,1.2071015067023598
2022-05-02,0.0027983228334422412,0.0,0.0005,-0.0005,0.0027983228334422412,1.03996177987064,1.2104840969933592
2022-05-03,0.01819670462284626,0.0,0.0,0.0,0.01819670462284626,1.03996177987064,1.2327125474770697
2022-05-04,-0.028630186106621,0.0,0.0,-0.0,-0.028630186106621,1.03996177987064,1.1979201901982186
2022-05-05,-0.004042042690010931,1.0,0.0005,-0.004542042690010932,-0.004042042690010931,1.0352489401323428,1.1930879183539338
2022-05-06,-0.025847592810555393,0.0,0.0005,-0.0005,-0.025847592810555393,1.0347314450468292,1.1626446057349389
2022-05-09,0.002490661312452052,1.0,0.0005,0.001990661312452052,0.002490661312452052,1.0367932964462876,1.1655439688415101
2022-05-10,-0.012515807931830646,0.0,0.0005,-0.0005,-0.012515807931830646,1.0362750293756293,1.1510471533086555
2022-05-11,0.0004197271834966851,1.0,0.0005,-8.027281650331493e-05,0.0004197271834966851,1.0361918479989958,1.1515303804930839
2022-05-12,0.01829572862785933,0.0,0.0005,-0.0005,0.01829572862785933,1.0356738815773925,1.1727923766079376
2022-05-13,-0.004542646671895843,0.0,0.0,-0.0,-0.004542646671895843,1.0356738815773925,1.1674768775792241
2022-05-16,0.01682781346647351,0.0,0.0,0.0,0.01682781346647351,1.0356738815773925,1.187289192140792
2022-05-17,-0.026393284612805774,0.0,0.0,-0.0,-0.026393284612805774,1.0356738815773925,1.156362652337369
2022-05-18,-0.001672940582563745,1.0,0.0005,-0.002172940582563745,-0.001672940582563745,1.0334258670553362,1.154429743599655
2022-05-19,0.003760188261649957,0.0,0.0005,-0.0005,0.003760188261649957,1.032909283278515,1.1587787882595113
2022-05-20,0.005406542593711554,0.0,0.0,0.0,0.005406542593711554,1.032909283278515,1.1650607416570817
2022-05-24,0.006614327545430435,0.0,0.0,0.0,0.006614327545430435,1.032909283278515,1.1727923766079376
2022-05-25,0.013098836489591106,0.0,0.0,0.0,0.013098836489591106,1.032909283278515,1.188255646509649
2022-05-26,0.011322401587212115,0.0,0.0,0.0,0.011322401587212115,1.032909283278515,1.2017860076736466
2022-05-27,0.01079794534678813,0.0,0.0,0.0,0.01079794534678813,1.032909283278515,1.2148331416532159
2022-05-30,-0.016443121628776477,0.0,0.0,-0.0,-0.016443121628776477,1.032909283278515,1.195020827091648
2022-05-31,-0.0038488855373983843,1.0,0.0005,-0.004348885537398385,-0.0038488855373983843,1.0284270324971454,1.1904301688395775
2022-06-01,0.008689556546711288,1.0,0.0,0.008689556546711288,0.008689556546711288,1.0374025474955981,1.2008195533047898
2022-06-02,-0.010517896314536649,0.0,0.0005,-0.0005,-0.010517896314536649,1.036883975875559,1.1882556465096492
2022-06-03,0.002031282437217841,1.0,0.0005,0.001531282437217841,0.002031282437217841,1.0384729543741942,1.1906717824317916
2022-06-06,0.003645942868005786,1.0,0.0,0.003645942868005786,0.003645942868005786,1.0422660779900088,1.195020827091648
2022-06-07,-0.008120223262926916,1.0,0.0,-0.008120223262926916,-0.008120223262926916,1.0338369143993094,1.1853562834030782
2022-06-08,-0.011892697069284319,1.0,0.0,-0.011892697069284319,-0.011892697069284319,1.0216146271927946,1.171342695054652
2022-06-09,-0.01831858052368463,1.0,0.0,-0.01831858052368463,-0.01831858052368463,1.0030704672932556,1.1500806989397987
2022-06-10,-0.028555104434081324,1.0,0.0,-0.028555104434081324,-0.028555104434081324,0.9748327692644118,1.11770447758309
2022-06-13,-0.0034647068006901645,1.0,0.0,-0.0034647068006901645,-0.0034647068006901645,0.971461103828132,1.1138386601076622
2022-06-14,0.01207431659068095,0.0,0.0005,-0.0005,0.01207431659068095,0.9709754946886197,1.1273690212716596
2022-06-15,-0.0309056153453641,0.0,0.0,-0.0,-0.0309056153453641,0.9709754946886197,1.0930598911772371
2022-06-16,0.0057306747089850745,1.0,0.0005,0.005230674708985075,0.0057306747089850745,0.9760676577659343,1.0993418445748075
2022-06-17,0.010276683861231812,0.0,0.0005,-0.0005,0.010276683861231812,0.9755797459251764,1.1106976834088769
2022-06-20,0.0028239401844663246,0.0,0.0,0.0,0.0028239401844663246,0.9755797459251764,1.1138386601076622
2022-06-21,-0.004783657741432875,0.0,0.0,-0.0,-0.004783657741432875,0.9755797459251764,1.108523161078949
2022-06-22,0.002612104227924961,1.0,0.0005,0.002112104227924961,0.002612104227924961,0.9776424495869781,1.1114225241855198
2022-06-23,0.01167076138505076,0.0,0.0005,-0.0005,0.01167076138505076,0.9771537505471257,1.124469658165089
2022-06-24,0.0008591065820491685,0.0,0.0,0.0,0.0008591065820491685,0.9771537505471257,1.1254361125339458
2022-06-27,-0.011009285508369255,0.0,0.0,-0.0,-0.011009285508369255,0.9771537505471257,1.1131138193310195
2022-06-28,-0.004132686686655661,1.0,0.0005,-0.004632686686655662,-0.004132686686655661,0.9726373729348265,1.1085231610789488
2022-06-29,-0.007438231625576512,1.0,0.0,-0.007438231625576512,-0.007438231625576512,0.9654295109732345,1.1003082989436643
2022-06-30,0.008745136625358632,0.0,0.0005,-0.0005,0.008745136625358632,0.964946916876326,1.1099728426322342
2022-07-04,-0.001742919831193824,0.0,0.0,-0.0,-0.001742919831193824,0.964946916876326,1.1080399338945202
2022-07-05,0.0008718396367409824,1.0,0.0005,0.0003718396367409824,0.0008718396367409824,0.9653057891046963,1.1090063882633772
2022-07-06,0.01341721058396423,0.0,0.0005,-0.0005,0.01341721058396423,0.9648232568532595,1.1239864309806602
2022-07-07,-0.002582868418254189,0.0,0.0,-0.0,-0.002582868418254189,0.9648232568532595,1.1210870678740892
2022-07-08,-0.009963261971257423,1.0,0.0005,-0.010463261971257423,-0.009963261971257423,0.9547806889914455,1.109972842632234
2022-07-11,-0.005237899360793106,1.0,0.0,-0.005237899360793106,-0.005237899360793106,0.9497927184786474,1.1041741164190921
2022-07-12,-0.005705523487263265,1.0,0.0,-0.005705523487263265,-0.005705523487263265,0.9443890837564494,1.0978921630215217
2022-07-13,-0.002644338253090313,1.0,0.0,-0.002644338253090313,-0.002644338253090313,0.9418950985000503,1.0949927999149507
2022-07-14,0.008349861740353405,1.0,0.0,0.008349861740353405,0.008349861740353405,0.9497927184786473,1.104174116419092
2022-07-15,-0.00043773255240427605,0.0,0.0005,-0.0005,-0.00043773255240427605,0.9493179408237129,1.1036908892346635
2022-07-18,0.018221762302708958,1.0,0.0005,0.017721762302708957,0.018221762302708958,0.9662914840450846,1.12398643098066
2022-07-19,0.0034334797678915365,0.0,0.0005,-0.0005,0.0034334797678915365,0.965808459069369,1.1278522484560878
2022-07-20,0.006831794291703272,1.0,0.0005,0.006331794291703273,0.006831794291703272,0.9719431608965582,1.1355838834069436
2022-07-21,-0.0034100629805419547,1.0,0.0,-0.0034100629805419547,-0.0034100629805419547,0.9686344182211657,1.1317180659315156
2022-07-22,-0.0004270766667519373,1.0,0.0,-0.0004270766667519373,-0.0004270766667519373,0.9682208253867416,1.1312348387470872
2022-07-25,-0.008149305233074047,1.0,0.0,-0.008149305233074047,-0.008149305233074047,0.9603625615326842,1.1220535222429457
2022-07-26,0.017926216268152113,1.0,0.0,0.017926216268152113,0.017926216268152113,0.9777334605784951,1.1423490639889424
2022-07-27,0.01010109598650392,0.0,0.0005,-0.0005,0.01010109598650392,0.9772447160445216,1.153946516415226
2022-07-28,0.012070906190990459,0.0,0.0,0.0,0.012070906190990459,0.9772447160445216,1.1679601047636523
2022-07-29,-0.007058364367446048,0.0,0.0,-0.0,-0.007058364367446048,0.9772447160445216,1.159745242628368
2022-08-02,0.008298802814695064,1.0,0.0005,0.007798802814695064,0.008298802814695064,0.9848958509535798,1.1694097863169377
2022-08-03,0.0024762703532635053,0.0,0.0005,-0.0005,0.0024762703532635053,0.9844035261195683,1.1723091494235087
2022-08-04,0.0028812532795270554,1.0,0.0005,0.0023812532795270554,0.0028812532795270554,0.9867504334258931,1.1756917397145081
2022-08-05,-0.0008223684673991892,1.0,0.0,-0.0008223684673991892,-0.0008223684673991892,0.9859392945574789,1.1747252853456511
2022-08-08,-0.006603408229450265,1.0,0.0,-0.006603408229450265,-0.006603408229450265,0.9794501836101652,1.1669936503947955
2022-08-09,0.014796817441439585,1.0,0.0,0.014796817441439585,0.014796817441439585,0.9940506832416212,1.184389829034221
2022-08-10,0.0016306567005083114,0.0,0.0005,-0.0005,0.0016306567005083114,0.993553782135629,1.186322737771935
2022-08-11,0.01214589830210812,0.0,0.0,0.0,0.01214589830210812,0.993553782135629,1.2008195533047894
2022-08-12,0.008016074988236125,0.0,0.0,0.0,0.008016074988236125,0.993553782135629,1.2104840969933592
2022-08-15,-0.0011983224921087556,0.0,0.0,-0.0,-0.0011983224921087556,0.993553782135629,1.2090344154400738
2022-08-16,-0.004807701568103232,0.0,0.0,-0.0,-0.004807701568103232,0.993553782135629,1.2032356892269318
2022-08-17,0.004008021397538868,1.0,0.0005,0.0035080213975388678,0.004008021397538868,0.9970453106607304,1.2080679610712168
2022-08-18,-0.01005033585350145,0.0,0.0005,-0.0005,-0.01005033585350145,0.9965469126152947,1.1959872814605046
2022-08-19,-0.01301360374505018,1.0,0.0005,-0.01351360374505018,-0.01301360374505018,0.9831705574687698,1.180524011558793
2022-08-22,-0.004924096941617098,1.0,0.0,-0.004924096941617098,-0.004924096941617098,0.9783412301295863,1.1747252853456511
2022-08-23,0.0020546545136643757,0.0,0.0005,-0.0005,0.0020546545136643757,0.9778521817867957,1.1771414212677938
2022-08-24,0.011022769290750285,0.0,0.0,0.0,0.011022769290750285,0.9778521817867957,1.190188555247363
2022-08-25,-0.020509332495506204,0.0,0.0,-0.0,-0.020509332495506204,0.9778521817867957,1.1660271960259385
2022-08-26,-0.005818802785337179,1.0,0.0005,-0.006318802785337179,-0.005818802785337179,0.9716928071276529,1.1592620154439397
2022-08-29,-0.00585285951725287,0.0,0.0005,-0.0005,-0.00585285951725287,0.9712070821654489,1.152496834861941
2022-08-30,-0.0050441468866780255,0.0,0.0,-0.0,-0.0050441468866780255,0.9712070821654489,1.146698108648799
2022-08-31,-0.00549335841610773,0.0,0.0,-0.0,-0.00549335841610773,0.9712070821654489,1.1404161552512289
2022-09-01,-0.004671913360743082,0.0,0.0,-0.0,-0.004671913360743082,0.9712070821654489,1.1351006562225154
2022-09-02,-0.00726343718852977,0.0,0.0,-0.0,-0.00726343718852977,0.9712070821654489,1.1268857940872312
2022-09-06,0.012358989615129944,0.0,0.0,0.0,0.012358989615129944,0.9712070821654489,1.1408993824356572
2022-09-07,0.0054910380841003735,0.0,0.0,0.0,0.0054910380841003735,0.9712070821654489,1.1471813358332277
2022-09-08,0.013804862613458773,0.0,0.0,0.0,0.013804862613458773,0.9712070821654489,1.163127832919368
2022-09-09,0.008274767943529335,0.0,0.0,0.0,0.008274767943529335,0.9712070821654489,1.1727923766079376
2022-09-12,-0.02250094929083779,0.0,0.0,-0.0,-0.02250094929083779,0.9712070821654489,1.1466981086487993
2022-09-13,0.004205220662978427,1.0,0.0005,0.0037052206629784273,0.004205220662978427,0.9748122936417882,1.1515303804930839
2022-09-14,-0.005470242969565199,0.0,0.0005,-0.0005,-0.005470242969565199,0.974325009326198,1.1452484270955137
2022-09-15,-0.007623925110659371,1.0,0.0005,-0.008123925110659371,-0.007623925110659371,0.9664417308557244,1.1365503377758008
2022-09-16,0.006357300495466498,1.0,0.0,0.006357300495466498,0.006357300495466498,0.9726052623025084,1.1437987455422283
2022-09-19,-0.0063573004954665235,0.0,0.0005,-0.0005,-0.0063573004954665235,0.9721190812267549,1.1365503377758008
2022-09-20,-0.008539761548134496,0.0,0.0,-0.0,-0.008539761548134496,0.9721190812267549,1.1268857940872312
2022-09-21,-0.006884708777497144,1.0,0.0005,-0.007384708777497143,-0.006884708777497144,0.9649667065208744,1.1191541591363754
2022-09-22,-0.02094317384524325,0.0,0.0005,-0.0005,-0.02094317384524325,0.9644843437683512,1.095959254283808
2022-09-23,-0.004861888030106954,0.0,0.0,-0.0,-0.004861888030106954,0.9644843437683512,1.0906437552550947
2022-09-26,-0.002661935910803433,0.0,0.0,-0.0,-0.002661935910803433,0.9644843437683512,1.0877443921485237
2022-09-27,0.014991462421572798,0.0,0.0,0.0,0.014991462421572798,0.9644843437683512,1.1041741164190924
2022-09-28,-0.012772690710355656,0.0,0.0,-0.0,-0.012772690710355656,0.9644843437683512,1.090160528070666
2022-09-29,-0.0008869180182278928,1.0,0.0005,-0.0013869180182278927,-0.0008869180182278928,0.9631476102378616,1.089194073701809
2022-09-30,0.012345835822299362,0.0,0.0005,-0.0005,0.012345835822299362,0.9626661568061309,1.1027244348658067
2022-10-03,0.025525937068889795,0.0,0.0,0.0,0.025525937068889795,0.9626661568061309,1.1312348387470874
2022-10-04,-0.0004272591391637224,0.0,0.0,-0.0,-0.0004272591391637224,0.9626661568061309,1.1307516115626588
2022-10-05,-0.0034246608813639917,1.0,0.0005,-0.003924660881363992,-0.0034246608813639917,0.9588954228647362,1.1268857940872312
2022-10-06,-0.02430675222416143,1.0,0.0,-0.02430675222416143,-0.02430675222416143,0.9358687746312776,1.099825071759236
2022-10-07,-0.014159528603634616,1.0,0.0,-0.014159528603634616,-0.014159528603634616,0.9227106899264442,1.0843618018575243
2022-10-11,-0.0004457321223786557,1.0,0.0,-0.0004457321223786557,-0.0004457321223786557,0.9222994997794182,1.0838785746730957
2022-10-12,0.01855176880809683,0.0,0.0005,-0.0005,0.01855176880809683,0.9218384652977537,1.1041741164190924
2022-10-13,-0.013216051391526375,0.0,0.0,-0.0,-0.013216051391526375,0.9218384652977537,1.0896773008862377
2022-10-14,0.015401844611506484,1.0,0.0005,0.014901844611506483,0.015401844611506484,0.9356784232023844,1.1065902523412345
2022-10-17,0.009128513726095449,0.0,0.0005,-0.0005,0.009128513726095449,0.9352107009310952,1.1167380232142328
2022-10-18,-0.007383312585064596,0.0,0.0,-0.0,-0.007383312585064596,0.9352107009310952,1.1085231610789488
2022-10-19,-0.00436872691341526,1.0,0.0005,-0.00486872691341526,-0.00436872691341526,0.9306684818065902,1.1036908892346637
2022-10-20,0.011752039498479834,1.0,0.0,0.011752039498479834,0.011752039498479834,0.9416702545775087,1.1167380232142328
2022-10-21,0.008187936285365663,0.0,0.0005,-0.0005,0.008187936285365663,0.9411995371393861,1.1259193397183742
2022-10-24,0.010247741260475632,0.0,0.0,0.0,0.010247741260475632,0.9411995371393861,1.1375167921446578
2022-10-25,0.0,0.0,0.0,0.0,0.0,0.9411995371393861,1.1375167921446578
2022-10-26,-0.003830606939842313,0.0,0.0,-0.0,-0.003830606939842313,0.9411995371393861,1.1331677474848014
2022-10-27,0.017332921777481657,1.0,0.0005,0.016832921777481656,0.017332921777481657,0.9571767698220683,1.1529800620463693
2022-10-28,-0.005042027488248088,0.0,0.0005,-0.0005,-0.005042027488248088,0.9566983010643149,1.1471813358332275
2022-10-31,0.0025241914959071438,1.0,0.0005,0.0020241914959071437,0.0025241914959071438,0.9586368029170671,1.1500806989397985
2022-11-01,-0.0148150857851407,0.0,0.0005,-0.0005,-0.0148150857851407,0.9581576043252398,1.1331677474848014
2022-11-02,-0.004701868033878431,1.0,0.0005,-0.005201868033878431,-0.004701868033878431,0.9531863360625836,1.127852248456088
2022-11-03,0.005128216366919529,0.0,0.0005,-0.0005,0.005128216366919529,0.9527098620229888,1.13365097466923
2022-11-04,0.007220247973486877,0.0,0.0,0.0,0.007220247973486877,0.9527098620229888,1.141865836804514
2022-11-07,0.005065439281833897,0.0,0.0,0.0,0.005065439281833897,0.9527098620229888,1.147664563017656
2022-11-08,-0.014846508116994585,0.0,0.0,-0.0,-0.014846508116994585,0.9527098620229888,1.1307516115626588
2022-11-09,0.03691694382764185,1.0,0.0005,0.03641694382764185,0.03691694382764185,0.9880441215036663,1.1732756037923657
2022-11-10,0.009020151359383744,0.0,0.0005,-0.0005,0.009020151359383744,0.9875502229278479,1.1839066018497926
2022-11-11,-0.005730674708985095,0.0,0.0,-0.0,-0.005730674708985095,0.9875502229278479,1.1771414212677935
2022-11-14,0.004505434612884042,1.0,0.0005,0.0040054346128840426,0.004505434612884042,0.9915137232443669,1.182456920296507
2022-11-15,-0.0028647451554241676,0.0,0.0005,-0.0005,-0.0028647451554241676,0.9910180903013063,1.1790743300055075
2022-11-16,-0.0024620447397750386,0.0,0.0,-0.0,-0.0024620447397750386,0.9910180903013063,1.1761749668989365
2022-11-17,0.006552029991300114,0.0,0.0,0.0,0.006552029991300114,0.9910180903013063,1.1839066018497924
2022-11-18,-0.001225240096101021,0.0,0.0,-0.0,-0.001225240096101021,0.9910180903013063,1.1824569202965067
2022-11-21,0.008950425902507891,0.0,0.0,0.0,0.008950425902507891,0.9910180903013063,1.1930879183539336
