date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2022-08-08,-0.011383180033846887,1.0,0.0,-0.011383180033846887,-0.011383180033846887,2.05896311225111,1.9929604022627319
2022-08-09,0.0275285264148894,0.0,0.0005,-0.0005,0.0275285264148894,2.057933888022484,2.0485857950974276
2022-08-10,-0.005692235489409328,0.0,0.0,-0.0,-0.005692235489409328,2.057933888022484,2.0369578881206833
2022-08-11,0.019283375950527284,0.0,0.0,0.0,0.019283375950527284,2.057933888022484,2.076618478944065
2022-08-12,0.00804887908516273,0.0,0.0,0.0,0.00804887908516273,2.057933888022484,2.0934003771213123
2022-08-15,-0.0023446669592542455,0.0,0.0,-0.0,-0.0023446669592542455,2.057933888022484,2.0884978001257117
2022-08-16,-0.011471590909858762,1.0,0.0005,-0.011971590909858762,-0.011471590909858762,2.033444029169145,2.0646763042111926
2022-08-17,0.002402056584672822,0.0,0.0005,-0.0005,0.002402056584672822,2.0324275612927063,2.0696417347580187
2022-08-18,-0.019689659916301387,0.0,0.0,-0.0,-0.019689659916301387,2.0324275612927063,2.0292897548711553
2022-08-19,-0.026679966731409113,0.0,0.0,-0.0,-0.026679966731409113,2.0324275612927063,1.9758642363293575
2022-08-22,-0.0008274194533733203,0.0,0.0,-0.0,-0.0008274194533733203,2.0324275612927063,1.9742300439974907
2022-08-23,0.0028929778088834456,0.0,0.0,0.0,0.0028929778088834456,2.0324275612927063,1.979949717159024
2022-08-24,0.01752747084425043,0.0,0.0,0.0,0.01752747084425043,2.0324275612927063,2.0149591451917077
2022-08-25,-0.041851908941146446,0.0,0.0,-0.0,-0.041851908941146446,2.0324275612927063,1.9323695788812112
2022-08-26,-0.009904469297487157,0.0,0.0,-0.0,-0.009904469297487157,2.0324275612927063,1.9133249528598413
2022-08-29,-0.011198769234884798,1.0,0.0005,-0.011698769234884799,-0.011198769234884798,2.008789199732282,1.8920175989943473
2022-08-30,-0.00583053176836538,0.0,0.0005,-0.0005,-0.00583053176836538,2.0077850561892214,1.8810182275298597
2022-08-31,0.000434296029676882,1.0,0.0005,-6.570397032311799e-05,0.000434296029676882,2.0076531410731953,1.8818353236957934
2022-09-01,-0.014229010439744097,0.0,0.0005,-0.0005,-0.014229010439744097,2.0066495654174803,1.855248271527346
2022-09-02,-0.007208218623345586,1.0,0.0005,-0.007708218623345586,-0.007208218623345586,1.9912413331702146,1.8419233186675092
2022-09-06,0.019999990986250323,1.0,0.0,0.019999990986250323,0.019999990986250323,2.0314670581057808,1.8791326209930908
2022-09-07,0.0051710735922713726,0.0,0.0005,-0.0005,0.0051710735922713726,2.0304515784677934,1.8888749214330658
2022-09-08,0.021626556732476106,0.0,0.0,0.0,0.021626556732476106,2.0304515784677934,1.9301697045883142
2022-09-09,0.01181568543041936,0.0,0.0,0.0,0.01181568543041936,2.0304515784677934,1.9531112507856747
2022-09-12,-0.05639771145928082,1.0,0.0005,-0.05689771145928082,-0.05639771145928082,1.9181487137549855,1.8460087994971763
2022-09-13,0.007901962335136061,0.0,0.0005,-0.0005,0.007901962335136061,1.9171898791267408,1.8606536769327515
2022-09-14,-0.01679394978813277,1.0,0.0005,-0.01729394978813277,-0.01679394978813277,1.884319145279224,1.829666876178509
2022-09-15,-0.006133508770497625,1.0,0.0,-0.006133508770497625,-0.006133508770497625,1.8727970288979217,1.8184789440603442
2022-09-16,0.005961731736664683,1.0,0.0,0.005961731736664683,0.005961731736664683,1.8839954903246932,1.829352608422381
2022-09-19,-0.008003078349871632,1.0,0.0,-0.008003078349871632,-0.008003078349871632,1.8689779004344569,1.8147705845380315
2022-09-20,-0.018068254381056106,1.0,0.0,-0.018068254381056106,-0.018068254381056106,1.835511978135956,1.7822752985543733
2022-09-21,-0.012384169062359889,1.0,0.0,-0.012384169062359889,-0.012384169062359889,1.812920862309695,1.7603394091766233
2022-09-22,-0.01641564634957787,1.0,0.0,-0.01641564634957787,-0.01641564634957787,1.783403530456472,1.7316781898177296
2022-09-23,-0.004146365146112586,1.0,0.0,-0.004146365146112586,-0.004146365146112586,1.7760241974931663,1.7245128849780063
2022-09-26,0.0004008381214277402,1.0,0.0,0.0004008381214277402,0.0004008381214277402,1.7767362383931344,1.7252042740414884
2022-09-27,0.019696895942305538,1.0,0.0,0.019696895942305538,0.019696895942305538,1.8120793594279148,1.75952231301069
2022-09-28,-0.029251283623261893,0.0,0.0005,-0.0005,-0.029251283623261893,1.811173546220374,1.708799497171595
2022-09-29,-0.01710204351632313,1.0,0.0005,-0.01760204351632313,-0.01710204351632313,1.77957213130751,1.6798240100565727
2022-09-30,0.02318933770759302,1.0,0.0,0.02318933770759302,0.02318933770759302,1.821321428857828,1.7192331866750517
2022-10-03,0.030956652560821217,0.0,0.0005,-0.0005,0.030956652560821217,1.8204109957706385,1.773287240729106
2022-10-04,-0.0005318111841140121,0.0,0.0,-0.0,-0.0005318111841140121,1.8204109957706385,1.7723444374607213
2022-10-05,-0.007904053682094746,1.0,0.0005,-0.008404053682094747,-0.007904053682094746,1.8051762704300633,1.758390949088628
2022-10-06,-0.03884903502226014,0.0,0.0005,-0.0005,-0.03884903502226014,1.804273907904279,1.6913890634820914
2022-10-07,-0.010046582233604247,1.0,0.0005,-0.010546582233604248,-0.010046582233604247,1.7853449779763666,1.674481458202393
2022-10-10,-0.01383346574219544,0.0,0.0005,-0.0005,-0.01383346574219544,1.7844525286183106,1.651477058453807
2022-10-11,-0.00034258960004657734,1.0,0.0005,-0.0008425896000465773,-0.00034258960004657734,1.7829496007405377,1.6509113764927763
2022-10-12,0.023181590485988213,1.0,0.0,0.023181590485988213,0.023181590485988213,1.8247639978339727,1.689629164047773
2022-10-13,-0.030518268408369516,0.0,0.0005,-0.0005,-0.030518268408369516,1.8238518438925442,1.6388434946574524
2022-10-14,0.03248790689191006,1.0,0.0005,0.031987906891910056,0.03248790689191006,1.8831361827949649,1.6929604022627323
2022-10-17,0.00787682270901472,1.0,0.0,0.00787682270901472,0.00787682270901472,1.8980278852985966,1.7063482086737942
2022-10-18,-0.003653342809085853,1.0,0.0,-0.003653342809085853,-0.003653342809085853,1.8911063897687395,1.7001257071024556
2022-10-19,-0.005114911077334884,0.0,0.0005,-0.0005,-0.005114911077334884,1.890161072922761,1.6914519170333167
2022-10-20,0.023176987349842876,0.0,0.0,0.0,0.023176987349842876,1.890161072922761,1.731112507856698
2022-10-21,0.010941304736697615,1.0,0.0005,0.010441304736697615,0.010941304736697615,1.9100002137042347,1.7501571338780681
2022-10-24,0.02047489149668111,0.0,0.0005,-0.0005,0.02047489149668111,1.9090454523076226,1.7863607793840393
2022-10-25,-0.022344118109452984,0.0,0.0,-0.0,-0.022344118109452984,1.9090454523076226,1.7468887492143346
2022-10-26,-0.01837379212882742,0.0,0.0,-0.0,-0.01837379212882742,1.9090454523076226,1.7150848522941584
2022-10-27,0.030141789868591385,1.0,0.0005,0.029641789868591385,0.030141789868591385,1.96648000261457,1.7675675675675715
2022-10-28,-0.011696039763191411,0.0,0.0005,-0.0005,-0.011696039763191411,1.9654970083822998,1.7470144563167855
2022-10-31,-0.010270223711580215,1.0,0.0005,-0.010770223711580216,-0.010270223711580215,1.9444417543255548,1.7291640477687025
2022-11-01,-0.034878440619407106,1.0,0.0,-0.034878440619407106,-0.034878440619407106,1.877791738901579,1.6698931489629198
2022-11-02,-0.019728104327827695,1.0,0.0,-0.019728104327827695,-0.019728104327827695,1.8411094928729008,1.6372721558768104
2022-11-03,0.015957076403195176,1.0,0.0,0.015957076403195176,0.015957076403195176,1.8707238687611785,1.6636077938403553
2022-11-04,0.010934409204195542,0.0,0.0005,-0.0005,0.010934409204195542,1.869788740628313,1.6818981772470176
2022-11-07,0.007260843992958955,1.0,0.0005,0.006760843992958955,0.007260843992958955,1.882472920167943,1.6941546197360184
2022-11-08,-0.023346779741337382,1.0,0.0,-0.023346779741337382,-0.023346779741337382,1.8390323118595484,1.6550597108736675
2022-11-09,0.07119309239655384,0.0,0.0005,-0.0005,0.07119309239655384,1.8381130255443494,1.7771841609050945
2022-11-10,0.01825846660487219,1.0,0.0005,0.01775846660487219,0.01825846660487219,1.8710466541969426,1.8099308610936549
2022-11-11,-0.008789732209457541,1.0,0.0,-0.008789732209457541,-0.008789732209457541,1.8546727218154442,1.7940917661847926
2022-11-14,0.013743409958554205,0.0,0.0005,-0.0005,0.013743409958554205,1.8537456172499926,1.8189189189189219
2022-11-15,-0.01374340995855421,0.0,0.0,-0.0,-0.01374340995855421,1.8537456172499926,1.7940917661847926
2022-11-16,-0.0022095581106978,0.0,0.0,-0.0,-0.0022095581106978,1.8537456172499926,1.790131992457577
2022-11-17,3.5110510334876864e-05,1.0,0.0005,-0.00046488948966512313,3.5110510334876864e-05,1.8528840306828074,1.7901948460088026
2022-11-18,-0.010340477872605624,1.0,0.0,-0.010340477872605624,-0.010340477872605624,1.8338230440600258,1.7717787554996887
2022-11-21,0.014300046442649013,1.0,0.0,0.014300046442649013,0.014300046442649013,1.8602351961721393,1.7972972972973003
2022-11-22,0.009986686337093839,1.0,0.0,0.009986686337093839,0.009986686337093839,1.8789058554238058,1.8153362664990602
2022-11-23,-0.006600225440185324,1.0,0.0,-0.006600225440185324,-0.006600225440185324,1.8665454886718316,1.8033940917661877
2022-11-25,-0.014781793997181403,1.0,0.0,-0.014781793997181403,-0.014781793997181403,1.8391575181319304,1.7769327467001914
2022-11-28,-0.007598389064611474,0.0,0.0005,-0.0005,-0.007598389064611474,1.838238169229243,1.7634820867379035
2022-11-29,0.04457727556662969,0.0,0.0,0.0,0.04457727556662969,1.838238169229243,1.8438717787555026
2022-11-30,0.0012264088203391282,1.0,0.0005,0.0007264088203391282,0.0012264088203391282,1.8395739667580706,1.8461345065996257
2022-12-01,-0.003991340349164685,0.0,0.0005,-0.0005,-0.003991340349164685,1.8386544096831179,1.838780641106225
2022-12-02,-0.0169258939999519,0.0,0.0,-0.0,-0.0169258939999519,1.8386544096831179,1.8079195474544336
2022-12-05,-0.02093802338749611,1.0,0.0005,-0.021438023387496112,-0.02093802338749611,1.7996568028115498,1.7704588309239497
2022-12-06,-0.004091003731332123,1.0,0.0,-0.004091003731332123,-0.004091003731332123,1.7923094394089891,1.7632306725330005
2022-12-07,0.011765258501270392,0.0,0.0005,-0.0005,0.011765258501270392,1.7914135086906295,1.784098051539915
2022-12-08,-0.006397024765895444,0.0,0.0,-0.0,-0.006397024765895444,1.7914135086906295,1.7727215587680734
2022-12-09,0.012473295151309176,0.0,0.0,0.0,0.012473295151309176,1.7914135086906295,1.794971715901951
2022-12-12,0.010692681504793432,0.0,0.0,0.0,0.010692681504793432,1.7914135086906295,1.8142677561282239
2022-12-13,-0.007441441947317564,1.0,0.0005,-0.007941441947317563,-0.007441441947317564,1.777243442159393,1.800817096165936
2022-12-14,-0.03415312415546054,0.0,0.0005,-0.0005,-0.03415312415546054,1.7763550425567225,1.740351979886866
2022-12-15,-0.009580216248824725,1.0,0.0005,-0.010080216248824726,-0.009580216248824725,1.7585389455072191,1.723758642363296
2022-12-16,-0.01654449501709555,1.0,0.0,-0.01654449501709555,-0.01654449501709555,1.7296841587988052,1.6954745443117563
2022-12-19,-0.0007788017972307635,1.0,0.0,-0.0007788017972307635,-0.0007788017972307635,1.7283376020857462,1.6941546197360178
2022-12-20,0.01440198745176851,1.0,0.0,0.01440198745176851,0.01440198745176851,1.7534092056479456,1.7187303582652447
2022-12-21,-0.024769412028676194,0.0,0.0005,-0.0005,-0.024769412028676194,1.7525327201847476,1.6766813324952885
2022-12-22,0.002246687082978194,1.0,0.0005,0.001746687082978194,0.002246687082978194,1.7555965214216638,1.6804525455688273
2022-12-23,-0.014239137631340515,0.0,0.0005,-0.0005,-0.014239137631340515,1.7547189425739478,1.6566939032055334
2022-12-27,-0.013290754761137141,1.0,0.0005,-0.013790754761137142,-0.013290754761137141,1.7306861400933098,1.6348208673790094
2022-12-28,0.0240829050903728,1.0,0.0,0.0240829050903728,0.0240829050903728,1.7728720306284562,1.674670018856068
2022-12-29,-0.0006006908124759151,0.0,0.0005,-0.0005,-0.0006006908124759151,1.7719858161852158,1.6736643620364575
2022-12-30,-0.006782752659788627,1.0,0.0005,-0.0072827526597886265,-0.006782752659788627,1.7591277596230368,1.6623507228158418
2023-01-03,0.004752753090447845,0.0,0.0005,-0.0005,0.004752753090447845,1.7582484155975515,1.6702702702702732
2023-01-04,-0.01577822310215559,1.0,0.0005,-0.01627822310215559,-0.01577822310215559,1.7298589475520378,1.644123192960405
2023-01-05,0.02722744458798825,1.0,0.0,0.02722744458798825,0.02722744458798825,1.7776056468460426,1.6895034569453202
2023-01-06,0.0064523530120532855,1.0,0.0,0.0064523530120532855,0.0064523530120532855,1.7891124691135727,1.7004399748585821
2023-01-09,0.008428928936414592,1.0,0.0,0.008428928936414592,0.008428928936414592,1.8042565053162414,1.7148334380892545
2023-01-10,0.01715220653870786,1.0,0.0,0.01715220653870786,0.01715220653870786,1.8354704139959785,1.7445003142677589
2023-01-11,0.005389880098272339,1.0,0.0,0.005389880098272339,0.005389880098272339,1.845390088364539,1.7539283469516056
2023-01-12,0.00685692483404522,0.0,0.0005,-0.0005,0.00685692483404522,1.8444676239556772,1.765996228786929
2023-01-13,0.002026631331331342,1.0,0.0005,0.0015266313313313418,0.002026631331331342,1.8472855964753059,1.7695788812067905
2023-01-17,-0.013085167575139178,1.0,0.0,-0.013085167575139178,-0.013085167575139178,1.8232710149483482,1.7465744814582047
2023-01-18,-0.00987296231891241,0.0,0.0005,-0.0005,-0.00987296231891241,1.822359607311771,1.7294154619736035
2023-01-19,0.026999112316885843,0.0,0.0,0.0,0.026999112316885843,1.822359607311771,1.776744186046514
2023-01-20,0.021972754405966907,1.0,0.0005,0.021472754405966906,0.021972754405966907,1.8619138369371893,1.8162162162162185
2023-01-23,-0.002043892419910665,1.0,0.0,-0.002043892419910665,-0.002043892419910665,1.8581121717800988,1.8125078566939057
2023-01-24,-0.0022218374007403046,0.0,0.0005,-0.0005,-0.0022218374007403046,1.8571833479195243,1.8084852294154645
2023-01-25,0.019309805410639626,1.0,0.0005,0.018809805410639625,0.019309805410639626,1.892447218864894,1.8437460716530507
2023-01-26,0.009905101335296951,0.0,0.0005,-0.0005,0.009905101335296951,1.891501231771943,1.862099308610939
2023-01-27,-0.020425922834404774,0.0,0.0,-0.0,-0.020425922834404774,1.891501231771943,1.8244500314267782
2023-01-30,0.014874866067290967,1.0,0.0005,0.014374866067290966,0.014874866067290967,1.9188876752880102,1.8517913262099333
2023-01-31,0.021158058305228593,0.0,0.0005,-0.0005,0.021158058305228593,1.9179284712713538,1.8913890634820893
2023-02-01,0.035260900283339336,0.0,0.0,0.0,0.035260900283339336,1.9179284712713538,1.959270898805785
2023-02-02,-0.017932184671425197,0.0,0.0,-0.0,-0.017932184671425197,1.9179284712713538,1.9244500314267778
2023-02-03,-0.008495057401347055,0.0,0.0,-0.0,-0.008495057401347055,1.9179284712713538,1.9081709616593356
2023-02-06,0.020507018861113776,1.0,0.0005,0.020007018861113775,0.020507018861113776,1.9566869301321108,1.9477058453802663
2023-02-07,-0.017941059166496708,0.0,0.0005,-0.0005,-0.017941059166496708,1.955708831212152,1.9130735386549362
2023-02-08,-0.008877213647103447,1.0,0.0005,-0.009377213647103448,-0.008877213647103447,1.9374554483604556,1.8961659333752376
2023-02-09,-0.0065848786274842015,0.0,0.0005,-0.0005,-0.0065848786274842015,1.936486962777848,1.88372093023256
2023-02-10,0.01588911282733427,0.0,0.0,0.0,0.01588911282733427,1.936486962777848,1.9138906348208695
2023-02-13,0.00736199644106904,0.0,0.0,0.0,0.00736199644106904,1.936486962777848,1.9280326838466393
2023-02-14,0.007631765547049985,0.0,0.0,0.0,0.007631765547049985,1.936486962777848,1.942803268384666
2023-02-15,-0.018942434443535192,0.0,0.0,-0.0,-0.018942434443535192,1.936486962777848,1.9063482086737924
2023-02-16,-0.007080729712613811,0.0,0.0,-0.0,-0.007080729712613811,1.936486962777848,1.8928975487115047
2023-02-17,-0.023959882032723492,1.0,0.0005,-0.024459882032723493,-0.023959882032723492,1.8896953121132778,1.84808296668762
2023-02-21,0.0007479431911879181,1.0,0.0,0.0007479431911879181,0.0007479431911879181,1.8911092255529434,1.8494657448145841
2023-02-22,0.008696148327286112,1.0,0.0,0.008696148327286112,0.008696148327286112,1.907626305279948,1.8656191074795747
2023-02-23,-0.01688592281787213,1.0,0.0,-0.01688592281787213,-0.01688592281787213,1.8756847153020444,1.8343808925204297
2023-02-24,0.007135693228738356,1.0,0.0,0.007135693228738356,0.007135693228738356,1.8891168929788689,1.847517284726589
2023-02-27,-0.0012936172016763897,0.0,0.0005,-0.0005,-0.0012936172016763897,1.8881725706326395,1.8451288497800145
2023-02-28,-0.00807173135433114,0.0,0.0,-0.0,-0.00807173135433114,1.8881725706326395,1.8302954116907624
2023-03-01,0.008242039783307061,0.0,0.0,0.0,0.008242039783307061,1.8881725706326395,1.845443117536143
2023-03-02,0.020462882589940553,0.0,0.0,0.0,0.020462882589940553,1.8881725706326395,1.8835952231301092
2023-03-03,0.0011339004049657725,0.0,0.0,0.0,0.0011339004049657725,1.8881725706326395,1.8857322438717807
2023-03-06,-0.012341695320155789,1.0,0.0005,-0.01284169532015579,-0.012341695320155789,1.864080257924347,1.8626021370207435
2023-03-07,0.00498183338147072,0.0,0.0005,-0.0005,0.00498183338147072,1.863148450766587,1.8719044626021393
2023-03-08,-0.017477751497778457,0.0,0.0,-0.0,-0.017477751497778457,1.863148450766587,1.8394720301697072
2023-03-09,-0.014143144507305033,0.0,0.0,-0.0,-0.014143144507305033,1.863148450766587,1.8136392206159673
2023-03-10,0.0073890260913683885,0.0,0.0,0.0,0.0073890260913683885,1.863148450766587,1.827089880578255
2023-03-13,0.02271974744611894,0.0,0.0,0.0,0.02271974744611894,1.863148450766587,1.8690760527969854
2023-03-14,0.005232277574955974,1.0,0.0005,0.0047322775749559735,0.005232277574955974,1.8719862814397255,1.878881206788186
2023-03-15,0.02601923121661233,1.0,0.0,0.02601923121661233,0.02601923121661233,1.9213331248403376,1.9284098051539935
2023-03-16,-0.004737255049056799,1.0,0.0,-0.004737255049056799,-0.004737255049056799,1.9122528046714433,1.9192960402262753
2023-03-17,0.001995649493562157,0.0,0.0005,-0.0005,0.001995649493562157,1.9112969172608747,1.9231301068510396
2023-03-20,0.014181412724801215,1.0,0.0005,0.013681412724801214,0.014181412724801215,1.9376258570831069,1.9505971087366456
2023-03-21,-0.013691288713617486,1.0,0.0,-0.013691288713617486,-0.013691288713617486,1.9112780414071042,1.9240729101194238
2023-03-22,0.011788338567531436,0.0,0.0005,-0.0005,0.011788338567531436,1.9103226412563428,1.9468887492143327
2023-03-23,0.003673631354983793,0.0,0.0,0.0,0.003673631354983793,1.9103226412563428,1.9540540540540559
2023-03-24,-0.0068748757825826375,1.0,0.0005,-0.007374875782582637,-0.0068748757825826375,1.8962860716702592,1.9406662476429937
